Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
56888000,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
56892790,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
56898001,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
56902782,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
56908003,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
56912784,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
56917995,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
56922779,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
56928000,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
56932790,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
56937991,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
56942783,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
56947994,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
56952784,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
56957985,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
56962768,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
56967992,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
56972774,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
56977995,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
56982777,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
56987988,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
56992769,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
56997990,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
57002773,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
57007985,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
57012768,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
57017980,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
57022772,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
57027984,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
57032764,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
57037976,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
57042758,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
57047980,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
57052761,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
57057972,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
57062763,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
57067974,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
57072764,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
57077975,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
57082759,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
57087980,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
57092763,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
57097974,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
57102755,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
57107966,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
57112761,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
57117960,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
57122743,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
57127964,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
57132756,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
57137966,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
57142748,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
57147960,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
57152742,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
57157962,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
57162744,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
57167965,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
57172747,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
57177957,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
57182739,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
57187949,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
57192741,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
57197951,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
57202733,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
57207954,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
57212736,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
57217949,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
57222731,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
57227951,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
57232743,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
57237955,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
57242736,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
57247956,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
57252738,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
57257950,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
57262731,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
57267951,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
57272733,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
57277944,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
57282726,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
57287937,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
57292729,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
57297940,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
57302721,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
57307942,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
57312723,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
57317935,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
57322726,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
57327937,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
57332719,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
57337930,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
57342721,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
57347932,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
57352714,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
57357935,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
57362716,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
57367927,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
57372719,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
57377930,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
57382711,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
57387932,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
57392713,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
57397925,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
57402706,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
57407927,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
57412719,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
57417920,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
57422701,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
57427922,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
57432703,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
57437916,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
57442699,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
57447910,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
57452701,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
57457912,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
57462693,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
57467917,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
57472699,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
57477910,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
57482701,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
57487912,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
57492694,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
57497915,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
57502696,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
57507907,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
57512698,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
57517910,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
57522691,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
57527902,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
57532694,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
57537905,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
57542686,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
57547907,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
57552689,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
57557900,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
57562681,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
57567902,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
57572685,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
57577895,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
57582686,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
57587897,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
57592688,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
57597890,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
57602672,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
57607893,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
57612674,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
57617885,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
57622676,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
57627887,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
57632669,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
57637880,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
57642671,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
57647884,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
57652676,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
57657886,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
57662668,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
57667879,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
57672670,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
57677880,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
57682672,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
57687882,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
57692664,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
57697875,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
57702667,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
57707877,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
57712661,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
57717871,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
57722664,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
57727875,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
57732668,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
57737877,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
57742660,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
57747870,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
57752662,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
57757872,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
57762656,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
57767867,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
57772657,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
57777869,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
57782649,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
57787870,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
57792651,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
57797862,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
57802654,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
57807866,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
57812646,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
57817857,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
57822639,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
57827861,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
57832641,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
57837863,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
57842643,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
57847855,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
57852646,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
57857857,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
57862639,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
57867851,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
57872641,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
57877853,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
57882634,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
57887856,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
57892636,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
57897847,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
57902639,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
57907851,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
57912632,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
57917843,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
57922624,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
57927846,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
57932627,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
57937838,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
57942619,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
57947840,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
57952631,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
57957842,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
57962626,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
57967837,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
57972628,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
57977840,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
57982621,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
57987832,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
57992623,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
57997835,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
58002616,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
58007837,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
58012619,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
58017830,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
58022621,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
58027832,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
58032614,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
58037825,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
58042616,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
58047827,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
58052619,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
58057830,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
58062611,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
58067823,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
58072614,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
58077815,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
58082606,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
58087817,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
58092608,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
58097820,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
58102601,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
58107822,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
58112604,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
58117815,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
58122596,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
58127817,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
58132599,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
58137810,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
58142601,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
58147812,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
58152594,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
58157805,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
58162586,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
58167808,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
58172590,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
58177801,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
58182593,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
58187803,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
58192596,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
58197806,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
58202588,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
58207800,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
58212592,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
58217802,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
58222594,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
58227795,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
58232587,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
58237797,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
58242579,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
58247800,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
58252582,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
58257792,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
58262574,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
58267795,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
58272578,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
58277787,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
58282579,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
58287790,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
58292572,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
58297793,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
58302574,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
58307787,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
58312568,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
58317779,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
58322569,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
58327781,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
58332572,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
58337783,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
58342564,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
58347785,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
58352566,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
58357777,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
58362560,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
58367782,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
58372572,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
58377784,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
58382564,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
58387775,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
58392566,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
58397768,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
58402550,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
58407772,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
58412552,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
58417764,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
58422554,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
58427765,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
58432556,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
58437768,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
58442550,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
58447770,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
58452551,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
58457762,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
58462545,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
58467766,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
58472547,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
58477759,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
58482549,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
58487760,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
58492551,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
58497762,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
58502545,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
58507756,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
58512547,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
58517759,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
58522540,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
58527751,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
58532542,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
58537753,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
58542535,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
58547746,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
58552537,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
58557748,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
58562530,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
58567741,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
58572532,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
58577744,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
58582524,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
58587746,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
58592526,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
58597738,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
58602530,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
58607741,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
58612532,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
58617743,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
58622522,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
58627735,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
58632525,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
58637738,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
58642519,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
58647741,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
58652521,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
58657734,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
58662514,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
58667736,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
58672526,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
58677729,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
58682519,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
58687731,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
58692521,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
